518,45,750,50.519001,65.885002,54.581001,11,.014666666
519,45,750,29.73,39.763,53.791,11,.014666666
520,45,750,38.081001,33.124001,29.761,11,.014666666
521,45,750,48.806,47.044998,38.685001,11,.014666666
522,45,750,44.599998,38.41,47.132,11,.014666666
523,46,500,48.021999,29.757999,40.02,9,.017999999
524,46,500,55.694,46.021,43.57,9,.017999999
525,46,500,40.615002,30.792,32.116001,9,.017999999
526,46,500,53.668999,54.258999,56.519001,9,.017999999
527,46,500,46.173,35.763,41.93,9,.017999999
528,46,500,42.639,39.581001,28.607,9,.017999999
529,46,500,55.616001,64.598999,67.389999,9,.017999999
530,46,500,42.318001,38.499001,31.764999,9,.017999999
531,46,500,35.994999,31.000999,25.537001,9,.017999999
532,47,150,58.522999,62.175999,54.539001,10,.06666667
533,47,150,49.509998,35.481998,41.674,10,.06666667
534,47,150,64.400002,57.875,53.926998,10,.06666667
535,47,150,60.185001,51.928001,50.667999,10,.06666667
536,47,150,61.199001,50.839001,56.491001,10,.06666667
537,47,150,54.528999,52.167999,45.398998,10,.06666667
538,47,150,52.102001,47.622002,46.230999,10,.06666667
539,47,150,46.007999,60.277,52.862,10,.06666667
540,47,150,48.800999,43.292,44.749001,10,.06666667
541,47,150,67.658997,61.619999,69.793999,10,.06666667
542,48,500,51.328999,43.743999,51.209999,5,.0099999998
543,48,500,62.014999,53.196999,53.918999,5,.0099999998
544,48,500,32.548,39.272999,42.875999,5,.0099999998
545,48,500,44.025002,37.535,34.873001,5,.0099999998
546,49,150,51.389999,54.667999,53.632999,4,.026666667
547,49,150,41.785,47.049999,43.837002,4,.026666667
548,49,150,49.248001,47.233002,44.359001,4,.026666667
549,49,150,45.698002,51.879002,37.075001,4,.026666667
550,50,500,61.134998,51.235001,48.532001,6,.012
551,50,500,35.129002,31.722,31.440001,6,.012
552,50,500,41.801998,27.084999,38.097,6,.012
553,50,500,38.910999,47.408001,41.264,6,.012
554,50,500,39.777,49.269001,40.604,6,.012
555,51,500,64.928001,51.841,50.179001,14,.028000001
556,51,500,45.987999,49.244999,40.494999,14,.028000001
557,51,500,60.030998,61.887001,52.182999,14,.028000001
558,51,500,66.242996,65.350998,57.488998,14,.028000001
559,51,500,57.994999,59.803001,59.321999,14,.028000001
560,51,500,56.261002,56.182999,58.167999,14,.028000001
561,51,500,60.480999,50.492001,56.862,14,.028000001
562,51,500,54.674999,55.355999,57.811001,14,.028000001
563,51,500,62.861,55.530998,51.27,14,.028000001
564,51,500,48.625,57.373001,53.924,14,.028000001
565,51,500,57.789001,65.789001,52.742001,14,.028000001
566,51,500,51.160999,52.037998,41.109001,14,.028000001
567,51,500,51.300999,54.089001,58.705002,14,.028000001
568,51,500,53.551998,58.682999,54.452,14,.028000001
569,52,750,44.991001,49.076,48.098,9,.012
570,52,750,61.844002,57.557999,62.139999,9,.012
571,52,750,50.560001,61.769001,47.833,9,.012
572,52,750,54.817001,48.210999,47.436001,9,.012
573,52,750,38.604,39.393002,38.387001,9,.012
574,52,750,59.685001,67.766998,66.329002,9,.012
575,52,750,59.02,56.880001,53.351002,9,.012
576,52,750,52.425999,50.882,41.278999,9,.012
577,52,750,53.577,54.310001,52.931999,9,.012
578,53,750,61.129002,58.262001,55.292,9,.012
579,53,750,53.827999,60.123001,49.119999,9,.012
580,53,750,49.682999,41.776001,38.82,9,.012
581,53,750,53.527,59.328999,49.894001,9,.012
582,53,750,50.033001,49.162998,47.831001,9,.012
583,53,750,62.688,52.766998,57.303001,9,.012
584,53,750,44.673,46.626999,35.396,9,.012
585,54,150,50.533001,36.319,44.834999,6,.039999999
586,54,150,45.230999,45.456001,41.562,6,.039999999
587,54,150,45.851002,28.823,40.255001,6,.039999999
588,54,150,45.837002,34.782001,47.674,6,.039999999
589,54,150,60.942001,47.592999,49.532001,6,.039999999
590,54,150,56.779999,52.674999,50.116001,6,.039999999
591,55,300,60.18,56.064999,48.151001,4,.013333334
592,55,300,53.266998,55.060001,46.898998,4,.013333334
593,55,300,55.512001,42.855,47.136002,4,.013333334
594,55,300,57.494999,50.049999,44.998001,4,.013333334
595,56,150,66.064003,58.023998,61.040001,6,.039999999
596,56,150,45.535999,49.105,49.451,6,.039999999
597,56,150,61.914001,57.505001,58.939999,6,.039999999
598,56,150,50.300999,48.285999,42.883999,6,.039999999
599,56,150,56.144001,53.369999,63.370998,6,.039999999
600,56,150,50.925999,64.111,45.674999,6,.039999999
601,57,750,47.061001,40.896,56.125999,7,.009333333
602,57,750,55.658001,65.702003,61.664001,7,.009333333
603,57,750,44.444,43.312,37.637001,7,.009333333
604,57,750,45.418999,47.519001,40.022999,7,.009333333
605,57,750,36.237999,36.422001,32.801998,7,.009333333
606,57,750,37.661999,36.952999,32.993999,7,.009333333
607,58,500,50.845001,61.611,45.195,6,.012
608,58,500,18.561001,29.955,34.903999,6,.012
609,58,500,38.344002,35.035,34.803001,6,.012
610,58,500,51.957001,47.647999,40.976002,6,.012
611,58,500,31.761,40.751999,33.005001,6,.012
612,58,500,32.279999,44.247002,27.544001,6,.012
613,59,500,53.070999,53.714001,44.993999,19,.037999999
614,59,500,61.662998,48.278,47.159,19,.037999999
615,59,500,63.216,60.209,49.022999,19,.037999999
616,59,500,51.314999,51.648998,39.794998,19,.037999999
617,59,500,55.845001,58.344002,65.107002,19,.037999999
618,59,500,54.148998,48.483002,49.467999,19,.037999999
619,59,500,51.368,48.044998,49.396,19,.037999999
620,59,500,56.124001,49.73,47.973,19,.037999999
621,59,500,43.619999,44.112,45.904999,19,.037999999
622,59,500,53.146999,60.923,52.268002,19,.037999999
623,59,500,50.613998,54.483002,51.653,19,.037999999
624,59,500,44.993999,52.389,41.731998,19,.037999999
625,59,500,50.991001,51.633999,51.349998,19,.037999999
626,59,500,45.991001,42.167,44.981998,19,.037999999
627,59,500,41.277,41.223,49.764999,19,.037999999
628,59,500,56.012001,61.659,54.949001,19,.037999999
629,59,500,29.233,37.375999,31.371,19,.037999999
630,59,500,60.381001,55.903999,53.416,19,.037999999
631,59,500,50.734001,54.555,51.173,19,.037999999
632,60,500,55.070999,55.960999,55.965,14,.028000001
633,60,500,55.271999,51.376999,52.069,14,.028000001
634,60,500,62.587002,56.585999,47.986,14,.028000001
635,60,500,51.537998,48.876999,41.694,14,.028000001
636,60,500,57.540001,59.521999,62.658001,14,.028000001
637,60,500,47.756001,46.419998,49.625,14,.028000001
638,60,500,35.735001,38.165001,43.310001,14,.028000001
639,60,500,44.856998,37.681999,38.841,14,.028000001
640,60,500,56.040001,54.601002,56.847,14,.028000001
641,60,500,44.342999,39.908001,48.493,14,.028000001
642,60,500,60.978001,55.012001,55.820999,14,.028000001
643,60,500,46.053001,55.641998,50.653,14,.028000001
644,60,500,43.422001,41.110001,43.453999,14,.028000001
645,60,500,49.342999,50.081001,49.823002,14,.028000001
646,61,500,67.327003,70.418999,69.582001,16,.032000002
647,61,500,59.562,47.201,56.708,16,.032000002
648,61,500,68.046997,55.716,69.918999,16,.032000002
649,61,500,60.433998,64.166,76.619003,16,.032000002
650,61,500,49.929001,55.622002,53.627998,16,.032000002
651,61,500,52.784,65.293999,53.382999,16,.032000002
652,61,500,55.088001,52.862999,55.375999,16,.032000002
653,61,500,62.791,57.744999,57.334,16,.032000002
654,61,500,58.733002,58.469002,56.861,16,.032000002
655,61,500,49.748001,56.585999,53.969002,16,.032000002
656,61,500,51.957001,60.125,60.647999,16,.032000002
657,61,500,44.716999,46.578999,42.262001,16,.032000002
658,61,500,45.890999,43.001999,50.332001,16,.032000002
659,61,500,60.096001,48.716,50.325001,16,.032000002
660,61,500,55.397999,48.358002,64.084,16,.032000002
661,61,500,63.092999,55.064999,57.362,16,.032000002
662,62,300,51.551998,47.276001,51.449001,19,.063333333
663,62,300,51.202999,53.214001,53.646,19,.063333333
664,62,300,46.240002,48.074001,54.938999,19,.063333333
665,62,300,63.185001,66.156998,54.451,19,.063333333
666,62,300,43.215,37.948002,36.034,19,.063333333
667,62,300,65.612,68.283997,66.763,19,.063333333
668,62,300,50.758999,55.785999,49.754002,19,.063333333
669,62,300,56.289001,58.437,52.006001,19,.063333333
670,62,300,61.705002,59.601002,62.932999,19,.063333333
671,62,300,57.070999,60.192001,56.768002,19,.063333333
672,62,300,49.407001,45.997002,51.623001,19,.063333333
673,62,300,56.504002,58.528999,62.805,19,.063333333
674,62,300,59.129002,59.695,61.230999,19,.063333333
675,62,300,51.178001,53.122002,50.516998,19,.063333333
676,62,300,53.945999,51.412998,53.654999,19,.063333333
677,62,300,53.879002,58.535999,67.552002,19,.063333333
678,62,300,51.009998,51.549999,50.449001,19,.063333333
679,62,300,47.963001,41.018002,48.966999,19,.063333333
680,62,300,60.185001,65.330002,64.021004,19,.063333333
681,63,150,49.013,42.381001,47.879002,10,.06666667
682,63,150,52.973999,58.778999,53.876999,10,.06666667
683,63,150,60.584999,56.341,58.728001,10,.06666667
684,63,150,50.337002,41.485001,45.949001,10,.06666667
685,63,150,61.956001,50.776001,57.576,10,.06666667
686,63,150,56.375,57.009998,57.106998,10,.06666667
687,63,150,65.788002,54.185001,56.933998,10,.06666667
688,63,150,57.227001,58.577,55.817001,10,.06666667
689,63,150,67.550003,61.660999,65.738998,10,.06666667
690,63,150,63.502998,64.797997,66.585999,10,.06666667
691,64,150,56.054001,50.555,50.352001,9,.059999999
692,64,150,56.925999,51.569,58.669998,9,.059999999
693,64,150,66.483002,66.411003,56.875999,9,.059999999
694,64,150,61.512001,61.851002,57.223,9,.059999999
695,64,150,68.896004,67.293999,57.620998,9,.059999999
696,64,150,56.771999,62.780998,55.227001,9,.059999999
697,64,150,56.409,49.937,47.084999,9,.059999999
698,64,150,68.502998,57.714001,55.311001,9,.059999999
699,64,150,54.875999,53.194,44.832001,9,.059999999
700,65,500,55.507,54.783001,51.042999,18,.035999998
701,65,500,44.941002,50.742001,38.360001,18,.035999998
702,65,500,56.241001,69.748001,52.328999,18,.035999998
703,65,500,58.793999,66.184998,46.141998,18,.035999998
704,65,500,45.262001,42.463001,44.292999,18,.035999998
705,65,500,50.939999,40.723,44.097,18,.035999998
706,65,500,49.049,41.691002,39.808998,18,.035999998
707,65,500,59.138,56.480999,48.071999,18,.035999998
708,65,500,45.986,43.335999,37.192001,18,.035999998
709,65,500,55.088001,67.391998,53.695999,18,.035999998
710,65,500,57.612999,53.412998,47.987,18,.035999998
711,65,500,67.728996,51.908001,57.948002,18,.035999998
712,65,500,67.560997,49.049999,53.209,18,.035999998
713,65,500,60.166,55.258999,45.07,18,.035999998
714,65,500,57.375,63.431,56.493999,18,.035999998
715,65,500,50.896,58.587002,52.877998,18,.035999998
716,65,500,44.139,44.379002,41.585999,18,.035999998
717,65,500,63.466999,57.18,52.872002,18,.035999998
718,66,150,45.43,43.838001,43.016998,5,.033333335
719,66,150,52.365002,47.419998,35.817001,5,.033333335
720,66,150,37.994999,44.632,25.618,5,.033333335
721,66,150,50.907001,44.231998,42.938,5,.033333335
722,66,150,44.786999,46.16,43.497002,5,.033333335
723,67,500,19.334999,25.046,25.184999,11,.022
724,67,500,24.806,32.686001,24.108,11,.022
725,67,500,38.251999,37.165001,30.481001,11,.022
726,67,500,48.737,48.701,49.567001,11,.022
727,67,500,44.183998,30.27,45.580002,11,.022
728,67,500,33.779999,36.695999,36.925999,11,.022
729,67,500,44.814999,28.625999,22.99,11,.022
730,67,500,47.34,37.808998,48.084999,11,.022
731,67,500,33.514999,32.713001,38.028999,11,.022
732,67,500,45.567001,37.778,37.263,11,.022
733,67,500,49.051998,35.658001,44.303001,11,.022
734,68,300,47.159,52.405998,60.063,17,.056666669
735,68,300,52.976002,50.964001,54.970001,17,.056666669
736,68,300,45.882,39.504002,47.973999,17,.056666669
737,68,300,60.205002,56.872002,64.339996,17,.056666669
738,68,300,57.909,56.993,59.414001,17,.056666669
739,68,300,53.411999,57.862999,54.021,17,.056666669
740,68,300,57.919998,55.037998,65.580002,17,.056666669
741,68,300,41.077999,45.93,42.882,17,.056666669
742,68,300,58.895,60.159,66.302002,17,.056666669
743,68,300,56.591,57.094002,65.134003,17,.056666669
744,68,300,60.305,54.560001,53.862,17,.056666669
745,68,300,50.602001,48.68,54.778999,17,.056666669
746,68,300,47.772999,40.646,45.396,17,.056666669
747,68,300,46.952,51.262001,55.019001,17,.056666669
748,68,300,51.569,40.848,48.077999,17,.056666669
749,68,300,51.150002,58.228001,55.817001,17,.056666669
750,68,300,48.099998,51.949001,50.098,17,.056666669
751,69,150,56.498001,59.976002,55.73,12,.079999998
752,69,150,59.235001,54.556999,66.877998,12,.079999998
753,69,150,55.987,61.259998,64.096001,12,.079999998
754,69,150,54.443001,56.103001,57.679001,12,.079999998
755,69,150,54.066002,47.971001,50.945,12,.079999998
756,69,150,58.042999,50.882,63.591999,12,.079999998
757,69,150,67.704002,63.894001,63.941002,12,.079999998
758,69,150,57.222,57.796001,62.966999,12,.079999998
759,69,150,59.480999,60,58.737999,12,.079999998
760,69,150,57.535,57.442001,59.029999,12,.079999998
761,69,150,52.298,55.726002,57.945999,12,.079999998
762,69,150,51.383999,59.348999,45.923,12,.079999998
763,70,150,54.577,45.535,48.037998,12,.079999998
764,70,150,55.453999,59.057999,48.564999,12,.079999998
765,70,150,51.965,44.896,43.743999,12,.079999998
766,70,150,39.404999,52.990002,48.424999,12,.079999998
767,70,150,59.428001,54.353001,53.029999,12,.079999998
768,70,150,49.543999,61.803001,51.908001,12,.079999998
769,70,150,48.481998,43.088001,54.722,12,.079999998
770,70,150,42.426998,43.297001,45.775002,12,.079999998
771,70,150,43.820999,47.511002,36.828999,12,.079999998
772,70,150,52.365002,57.835999,49.921001,12,.079999998
773,70,150,35.391998,36.763,48.330002,12,.079999998
774,70,150,37.181999,48.494999,43.428001,12,.079999998
775,71,150,69.813004,59.410999,64.110001,5,.033333335
776,71,150,51.167,50.313999,67.889,5,.033333335
777,71,150,51.144001,52.247002,48.437,5,.033333335
778,71,150,45.005001,45.261002,43.574001,5,.033333335
779,71,150,48.669998,50.985001,58.199001,5,.033333335
780,72,500,50.234001,51.466,64.589996,14,.028000001
781,72,500,57.713001,56.437,65.664001,14,.028000001
782,72,500,48.644001,57.151001,56.653999,14,.028000001
783,72,500,53.77,52.014,55.567001,14,.028000001
784,72,500,56.018002,54.709,58.464001,14,.028000001
785,72,500,47.653,49.994999,53.893002,14,.028000001
786,72,500,44.754002,52.365002,51.993,14,.028000001
787,72,500,60.556999,53.976002,60.284,14,.028000001
788,72,500,58.833,60.736,61.492001,14,.028000001
789,72,500,47.653,43.992001,46.669998,14,.028000001
790,72,500,57.397999,58.244999,54.202999,14,.028000001
791,72,500,79.384003,62.435001,69.458,14,.028000001
792,72,500,56.311001,62.791,57.620998,14,.028000001
793,72,500,55.056999,58.486,64.142998,14,.028000001
794,73,150,37.536999,44.820999,41.775002,7,.046666667
795,73,150,35.006001,34.636002,37.868,7,.046666667
796,73,150,51.421001,53.959,48.230999,7,.046666667
797,73,150,50.654999,41.049999,47.436001,7,.046666667
798,73,150,41.549999,47.473,51.637001,7,.046666667
799,73,150,29.367001,33.076,44.855,7,.046666667
800,74,500,51.146999,57.591,52.224998,14,.028000001
801,74,500,42.748001,43.556999,52.423,14,.028000001
802,74,500,53.395,60.493,50.705002,14,.028000001
803,74,500,57.722,63.264999,66.913002,14,.028000001
804,74,500,60.522999,53.876999,68.331001,14,.028000001
805,74,500,52.126999,60.094002,53.665001,14,.028000001
806,74,500,52.895,56.637001,51.626999,14,.028000001
807,74,500,54.560001,53.449001,60.724998,14,.028000001
808,74,500,60.062,49.265999,55.334,14,.028000001
809,74,500,56.126999,54.562,61.076,14,.028000001
810,74,500,70.111,61.317001,66.002998,14,.028000001
811,74,500,61.153999,60.978001,73.774002,14,.028000001
812,74,500,49.991001,47.088001,47.731998,14,.028000001
813,74,500,57.994999,55.553001,64.396004,14,.028000001
814,75,300,47.529999,47.011002,47.536999,5,.016666668
815,75,300,43.631001,43.345001,49.915001,5,.016666668
816,75,300,38.713001,38.715,35.118,5,.016666668
817,75,300,44.505001,29.368999,39.632999,5,.016666668
818,75,300,41.737,38.522999,35.970001,5,.016666668
819,76,500,47.730999,43.312,37.818001,5,.0099999998
820,76,500,34.952999,32.811001,24.118999,5,.0099999998
821,76,500,35.894001,31.561001,33.084999,5,.0099999998
822,76,500,44.683998,42.926998,39.52,5,.0099999998
823,76,500,48.328999,42.514,46.453999,5,.0099999998
824,77,500,63.757,66.397003,72.103996,18,.035999998
825,77,500,56.853001,51.584,59.444,18,.035999998
826,77,500,66.639999,69.848999,69.613998,18,.035999998
827,77,500,56.981998,63.521999,63.755001,18,.035999998
828,77,500,61.283001,63.993,53.394001,18,.035999998
829,77,500,63.042,52.341,64.459,18,.035999998
830,77,500,59.966999,68.435997,60.783001,18,.035999998
831,77,500,62.679001,52.305,57.446999,18,.035999998
832,77,500,54.451,57.987999,48.557999,18,.035999998
833,77,500,57.140999,51.258999,63.375,18,.035999998
834,77,500,52.758999,58.312,55.028999,18,.035999998
835,77,500,60.129002,59.841,56.951,18,.035999998
836,77,500,55.453999,46.733002,56.029999,18,.035999998
837,77,500,61.148998,60.851002,58.722,18,.035999998
838,77,500,60.279999,60.771999,59.097,18,.035999998
839,77,500,58.341999,58.696999,52.409,18,.035999998
840,77,500,64.323997,50.584,57.285,18,.035999998
841,77,500,55.752998,43.047001,51.416,18,.035999998
842,78,300,59.938999,65.161003,54.069,16,.053333335
843,78,300,57.479,55.055,50.662998,16,.053333335
844,78,300,34.558998,46.098,39.41,16,.053333335
845,78,300,56.293999,64.478996,56.938999,16,.053333335
846,78,300,56.540001,62.582001,62.126999,16,.053333335
847,78,300,52.150002,60.280998,56.152,16,.053333335
848,78,300,56.182999,48.144001,47.720001,16,.053333335
849,78,300,48.625,52.646,47.060001,16,.053333335
850,78,300,45.583,50.625,43.376999,16,.053333335
851,78,300,55.957001,46.008999,51.346001,16,.053333335
852,78,300,63.363998,51.209,59.973,16,.053333335
853,78,300,43.438,59.723999,33.733002,16,.053333335
854,78,300,52.817001,55.153999,52.334999,16,.053333335
855,78,300,62.223999,59.141998,65.417999,16,.053333335
856,78,300,51.541,47.244999,43.827,16,.053333335
857,78,300,64.372002,57.707001,62.037998,16,.053333335
858,79,300,45.800999,39.613998,45.095001,15,.050000001
859,79,300,45.212002,47.247002,47.395,15,.050000001
860,79,300,51.337002,49.780998,59.457001,15,.050000001
861,79,300,62.992001,56.75,58.634998,15,.050000001
862,79,300,56.556999,52.319,52.791,15,.050000001
863,79,300,53.339001,55.660999,45.847,15,.050000001
864,79,300,58.358002,59.098999,51.669998,15,.050000001
865,79,300,51.453999,48.096001,48.873001,15,.050000001
866,79,300,52.953999,60.353001,49.741001,15,.050000001
867,79,300,46.754002,36.650002,48.433998,15,.050000001
868,79,300,34.853001,37.326,42.898998,15,.050000001
869,79,300,44.896,50.126999,41.818001,15,.050000001
870,79,300,43.846001,49.810001,50.618,15,.050000001
871,79,300,39.259998,44.201,44.942001,15,.050000001
872,79,300,60.987,55.787998,62.452999,15,.050000001
873,80,300,44.133999,57.659,57.120998,13,.043333333
874,80,300,41.52,47.063999,44.983002,13,.043333333
875,80,300,56.507,50.321999,49.398998,13,.043333333
